date,Call IV,Put IV,Average IV
2013-09-09,0.6135253014361496,1.2529441340855665,0.933234717760858
2013-09-10,0.762790425677425,1.2408218821650503,1.0018061539212377
2013-09-11,0.7252451078063752,1.3025650774803428,1.013905092643359
2013-09-12,1.4066542923076892,1.0008881724514647,1.203771232379577
2013-09-13,0.9278098870967636,0.7583431082226548,0.8430764976597092
2013-09-16,1.03743592200203,0.9119327577265114,0.9746843398642706
2013-09-17,0.849142724064196,1.0241899910369452,0.9366663575505706
2013-09-18,1.0752961710607478,1.0535725010692727,1.0644343360650104
2013-09-19,1.268652767481717,1.1639842789877037,1.2163185232347105
2013-09-20,1.237165941229564,1.3634635138318627,1.3003147275307132
2013-09-23,0.6199223111111117,0.6163463453611409,0.6181343282361262
2013-09-24,0.7042518666688546,0.7452070211289376,0.724729443898896
2013-09-25,0.7591311111110745,0.9432386151887245,0.8511848631498995
2013-09-26,0.8017654444444265,0.860267764161091,0.8310166043027587
2013-09-27,0.5947147333333327,0.6424709098244845,0.6185928215789086
2013-09-30,0.4373061638783457,0.6775797680177328,0.5574429659480392
2013-10-01,0.39495477801746176,0.6443597248530127,0.5196572514352372
2013-10-02,0.5814541333333488,0.7896930832004503,0.6855736082668995
2013-10-03,1.1686256222222244,0.9965483046897157,1.0825869634559702
2013-10-04,0.5224402272727046,0.5448137224433894,0.533626974858047
2013-10-07,0.9672870416666751,1.5394575598411564,1.2533723007539157
2013-10-08,0.9607049166666393,1.5530492360563934,1.2568770763615165
2013-10-09,0.944590776868366,1.228145027450722,1.086367902159544
2013-10-10,0.6865058972242155,1.3635102500901597,1.0250080736571876
2013-10-11,0.4605407868144878,0.9021636950302289,0.6813522409223584
2013-10-14,0.5306504556259976,1.050511520220488,0.7905809879232428
2013-10-15,1.0342838771929737,1.5396227848178137,1.2869533310053938
2013-10-16,0.9312079310230231,1.125185126203212,1.0281965286131176
2013-10-17,1.099986842323471,1.4248686755850974,1.2624277589542843
2013-10-18,1.0639522296584887,1.5658411726907,1.3148967011745945
2013-10-21,0.5210967272727222,0.5781091228212275,0.5496029250469748
2013-10-22,0.5941350681817927,0.812225394803977,0.7031802314928849
2013-10-23,0.7890506818181681,0.8676517085981225,0.8283511952081453
2013-10-24,0.7742708636363397,1.0484890003465432,0.9113799319914415
2013-10-25,0.35516999059752546,0.4832621259633999,0.4192160582804627
2013-10-28,0.584628116279079,0.6605568052881295,0.6225924607836042
2013-10-29,0.5333095517617898,0.5944538624651957,0.5638817071134927
2013-10-30,0.7339136046511847,0.9690698456311219,0.8514917251411533
2013-10-31,1.0083170652173925,1.120567906491009,1.0644424858542008
2013-11-01,0.5069614999999896,0.6339713666667218,0.5704664333333558
2013-11-04,0.5478191111105044,0.7035857130961695,0.625702412103337
2013-11-05,0.7610491777777871,0.890877180076376,0.8259631789270816
2013-11-06,0.6317845488951399,0.7547986196756284,0.6932915842853842
2013-11-07,1.029769851851858,1.0998938774357006,1.0648318646437793
2013-11-08,0.5129145282053814,0.5848813515823554,0.5488979398938685
2013-11-11,0.6116095283018694,0.722666215216481,0.6671378717591752
2013-11-12,0.762391641509409,0.6898908593025826,0.7261412504059959
2013-11-13,0.5661247794798322,1.0119162689526169,0.7890205242162245
2013-11-14,1.1649837222222097,1.1015473504007594,1.1332655363114845
2013-11-15,1.1370292499999979,0.9909242557015306,1.0639767528507642
2013-11-18,0.717644155555546,0.7019360434043779,0.709790099479962
2013-11-19,0.6077483777778026,0.9551010056560786,0.7814246917169405
2013-11-20,0.8032224666666626,1.0107116556958915,0.906967061181277
2013-11-21,0.8826536521739089,1.124738287933842,1.0036959700538755
2013-11-22,0.41489502273066853,0.46857249454935723,0.44173375864001285
2013-11-25,0.6457293181818272,0.606625840098109,0.6261775791399682
2013-11-26,0.6323123181818067,0.6061927219219274,0.619252520051867
2013-11-27,0.676415744680834,0.7208355776710944,0.6986256611759643
2013-11-29,0.500500244444429,0.5954500322363298,0.5479751383403794
2013-12-02,0.5125200222222024,0.5990154254215372,0.5557677238218698
2013-12-03,0.7181747777777913,0.7705268561464038,0.7443508169620976
2013-12-04,0.5492469777777794,0.8572748805995448,0.7032609291886621
2013-12-05,1.0181418085106522,0.9865792033477748,1.0023605059292136
2013-12-06,0.50618060869569,0.554153869525982,0.5301672391108361
2013-12-09,0.7294026666660774,1.2451871287557863,0.9872948977109319
2013-12-10,1.1802644074073825,1.9339140020668115,1.557089204737097
2013-12-11,1.2038067130251369,1.2143828997690935,1.2090948063971152
2013-12-12,0.7952254994594384,1.1658330660624812,0.9805292827609597
2013-12-13,0.9377850967742021,1.1084078433843965,1.0230964700792993
2013-12-16,1.009276316666652,1.0077455238908044,1.0085109202787281
2013-12-17,1.0888098135593127,0.9671278291314024,1.0279688213453575
2013-12-18,1.491177639305091,1.107584963582814,1.2993813014439526
2013-12-19,1.1574067896364504,0.9195124618090961,1.0384596257227732
2013-12-20,1.2431860696773147,1.3212409169256876,1.282213493301501
2013-12-23,0.6554141999999967,0.7136078220998209,0.6845110110499089
2013-12-24,0.6789567999999723,0.6890561251905468,0.6840064625952595
2013-12-26,1.0255376153806604,1.1673196583300822,1.0964286368553713
2013-12-27,0.5252024444444482,0.9222498075873121,0.7237261260158802
2013-12-30,0.5044154444444416,0.41684542037833794,0.4606304324113898
2013-12-31,0.3246070262076167,0.6138777108797432,0.46924236854367996
2014-01-02,0.8951249574468066,0.9652109102975693,0.930167933872188
2014-01-03,0.5079885833333355,0.553607754692003,0.5307981690126693
2014-01-06,1.0186096981131934,1.4381876739833999,1.2283986860482967
2014-01-07,1.0122047547169737,1.2968070193104124,1.154505887013693
2014-01-08,1.2580250943396178,1.3823486657920607,1.3201868800658394
2014-01-09,0.7238475275911584,1.320309582644354,1.0220785551177562
2014-01-10,0.5973918488353354,0.8912000411647355,0.7442959450000355
2014-01-13,0.6898523611608518,0.7611275001516806,0.7254899306562662
2014-01-14,0.8298187164174713,0.8919093428060966,0.860864029611784
2014-01-15,1.1501728638184832,0.9784014930486357,1.0642871784335595
2014-01-16,0.881811271137258,0.8666011326046609,0.8742062018709594
2014-01-17,0.9579803006056108,0.8041695000192453,0.8810749003124281
2014-01-21,0.39448749002657435,0.7828427487449335,0.5886651193857539
2014-01-22,0.8693322166666821,0.9886005948271073,0.9289664057468947
2014-01-23,0.6990447003051776,1.1038700319806467,0.9014573661429122
2014-01-24,0.7038136610169302,0.6441847014023122,0.6739991812096212
2014-01-27,0.8616776610169484,1.1188713527469778,0.9902745068819632
2014-01-28,0.6608920965631309,0.8057673964433573,0.733329746503244
2014-01-29,0.9850262033898362,1.1688933913827897,1.076959797386313
2014-01-30,1.022873078841894,1.2909037224107514,1.1568884006263227
2014-01-31,0.6005210847685006,0.41320097207659506,0.5068610284225479
2014-02-03,0.7474223389830503,0.7261694618779628,0.7367959004305066
2014-02-04,0.756351576270588,1.0565829415452124,0.9064672589079001
2014-02-05,0.9940673728813615,1.4787219187470395,1.2363946458142006
2014-02-06,1.139743288135619,1.1906382545043537,1.1651907713199865
2014-02-07,0.49623756125922,0.6407852801092263,0.5685114206842231
2014-02-10,0.7312161148584532,0.7452430911955433,0.7382296030269982
2014-02-11,0.6928721538456724,0.8977756729162228,0.7953239133809475
2014-02-12,0.6170201538143927,1.038272558438398,0.8276463561263954
2014-02-13,1.2124373064516052,1.2318334078328204,1.2221353571422129
2014-02-14,0.635311967741877,0.623176741221653,0.629244354481765
2014-02-18,0.7851701128524899,0.7198689709805292,0.7525195419165096
2014-02-19,0.91359806451613,1.1153037438983413,1.0144509042072356
2014-02-20,1.0302385483870595,1.5654063187992153,1.2978224335931374
2014-02-21,1.3580163074739138,0.9548722590662331,1.1564442832700734
2014-02-24,0.7780145666666641,0.8691309541469526,0.8235727604068084
2014-02-25,0.6633434500026886,0.9047041715701528,0.7840238107864207
2014-02-26,0.5010848628302774,0.9657317050570521,0.7334082839436648
2014-02-27,1.0334286331628724,1.2134767750046813,1.123452704083777
2014-02-28,0.3969917073669213,0.48384680822795634,0.44041925779743885
2014-03-03,0.6024830039159511,0.8497849369813164,0.7261339704486338
2014-03-04,0.6022899267867758,0.9254109706587766,0.7638504487227762
2014-03-05,0.4895454620805443,1.0405315762206788,0.7650385191506115
2014-03-06,0.8305718401565714,1.1313984701327469,0.9809851551446591
2014-03-07,0.3219222550650562,0.9120653763888318,0.616993815726944
2014-03-10,0.6243240196078347,1.0296752374102165,0.8269996285090255
2014-03-11,0.7845664938132936,0.8234890958164459,0.8040277948148697
2014-03-12,0.8217739808511363,1.1617175229687984,0.9917457519099673
2014-03-13,1.1240127457626972,1.1506302172076515,1.1373214814851744
2014-03-14,0.7794017419354853,0.6426319764179673,0.7110168591767263
2014-03-17,0.5329451452820037,1.1742342988864136,0.8535897220842086
2014-03-18,0.8647708225806326,0.7848087750444491,0.8247897988125409
2014-03-19,0.6503957134623204,1.401580915567081,1.0259883145147008
2014-03-20,0.5505332844579357,1.2448248958200747,0.8976790901390053
2014-03-21,0.7947556876288009,0.822576923535005,0.808666305581903
2014-03-24,0.8488542666666716,0.9972905249037518,0.9230723957852117
2014-03-25,0.7748446833333055,0.8378963482410764,0.806370515787191
2014-03-26,1.035541754385953,1.0333377541167699,1.0344397542513615
2014-03-27,0.9158375263157749,1.3643461962529966,1.1400918612843858
2014-03-28,0.6740346787556247,0.7537131872538053,0.713873933004715
2014-03-31,0.46069554925197753,0.7579454171893322,0.6093204832206549
2014-04-01,0.8859445833333167,1.1759170646274226,1.0309308239803696
2014-04-02,1.0313806166666537,1.3393930193303412,1.1853868179984974
2014-04-03,1.2778716896551765,1.526334513634435,1.4021031016448058
2014-04-04,0.7720407000000082,1.3343074537778725,1.0531740768889404
2014-04-07,0.9493441538461495,0.9529213351910208,0.9511327445185851
2014-04-08,0.6871013148286114,0.9617314882292641,0.8244164015289377
2014-04-09,0.5930168188497646,1.2318769607010829,0.9124468897754238
2014-04-10,1.1581328571428346,1.2853111575162157,1.2217220073295252
2014-04-11,0.6958706212121267,0.6073720545306416,0.6516213378713842
2014-04-14,0.6489201177444194,0.6856793974271037,0.6672997575857615
2014-04-15,0.5475478779190973,0.9534638443062718,0.7505058611126846
2014-04-16,1.0152086363636266,1.0087979145299006,1.0120032754467636
2014-04-17,0.9461829722222423,1.3443113839934897,1.1452471781078661
2014-04-21,0.7392554347826091,0.5677259654474931,0.6534907001150512
2014-04-22,0.8267518985507298,0.9659458476925835,0.8963488731216567
2014-04-23,0.9268018840579743,0.8789655971367883,0.9028837405973813
2014-04-24,1.0274309517866829,0.9566283783692361,0.9920296650779594
2014-04-25,0.6385981818181734,0.49121312507106585,0.5649056534446196
2014-04-28,0.7591485606060555,0.8638803517061295,0.8115144561560925
2014-04-29,0.47302113632097775,0.9005468381225394,0.6867839872217586
2014-04-30,0.9090914393938945,0.9486332189870644,0.9288623291904794
2014-05-01,1.731597865671628,1.2735830379248,1.502590451798214
2014-05-02,0.7384443437499916,0.7038652947524765,0.721154819251234
2014-05-05,0.550749466517418,0.852300181750185,0.7015248241338015
2014-05-06,0.901823944444431,0.712657837646151,0.8072408910452911
2014-05-07,0.7463720579201649,1.1647981587339766,0.9555851083270708
2014-05-08,1.1360448985507228,1.4217698432401513,1.278907370895437
2014-05-09,0.5985581323545409,0.5323458662261323,0.5654519992903366
2014-05-12,0.4809260542823683,0.6157305823362387,0.5483283183093035
2014-05-13,0.7116981029411699,0.6765837072190497,0.6941409050801097
2014-05-14,0.9423370147350487,0.6981674014388506,0.8202522080869497
2014-05-15,1.2913268405797163,0.8908045352976973,1.0910656879387068
2014-05-16,1.0555442440868996,1.2117187779865521,1.1336315110367259
2014-05-19,0.46031940006118166,0.8243697263921963,0.642344563226689
2014-05-20,0.7918006874999763,0.8881304187469291,0.8399655531234527
2014-05-21,0.8539734687499841,0.9710720000527513,0.9125227344013678
2014-05-22,0.9373690461538564,1.3479202697438144,1.1426446579488354
2014-05-23,0.6438499531249937,0.49409472571435986,0.5689723394196768
2014-05-27,0.5539100613913212,0.9254852095226153,0.7396976354569682
2014-05-28,0.882809234374986,0.9173793851598293,0.9000943097674077
2014-05-29,1.3251733787878714,1.1864503701255558,1.2558118744567137
2014-05-30,0.7513487424242415,0.6438119308660629,0.6975803366451523
2014-06-02,0.48095808570026705,0.7721990877086088,0.6265785867044379
2014-06-03,0.5271820164375683,0.8855018168655067,0.7063419166515374
2014-06-04,0.5182452607376041,1.0289725536191014,0.7736089071783527
2014-06-05,0.9017583190956046,1.400660620618135,1.1512094698568698
2014-06-06,0.7546615526315836,0.8619726347777634,0.8083170937046735
2014-06-09,0.6556507503786798,0.9859161836284378,0.8207834670035588
2014-06-10,0.8125302502810836,1.0585382877478713,0.9355342690144774
2014-06-11,1.2173559166666508,1.1651142117099396,1.1912350641882952
2014-06-12,1.4929672857142458,1.5777086462186274,1.5353379659664366
2014-06-13,0.612819842844898,0.6822384586241163,0.6475291507345071
2014-06-16,0.6209124543466927,0.784206137832143,0.7025592960894178
2014-06-17,1.1094877352601997,1.0632004826510355,1.0863441089556176
2014-06-18,1.1710725405405973,1.1513121926185046,1.161192366579551
2014-06-19,1.0688615847457505,0.9614101218760414,1.015135853310896
2014-06-20,1.1517231435422282,0.9782053057817659,1.064964224661997
2014-06-23,0.8518160129870059,0.7592374206657727,0.8055267168263893
2014-06-24,0.9933075974025897,1.0834201255955724,1.038363861499081
2014-06-25,1.1766291428571396,1.2126953136725869,1.1946622282648631
2014-06-26,1.6138819744606316,1.3848099099261113,1.4993459421933715
2014-06-27,0.6961728000000023,0.650425127305356,0.6732989636526792
2014-06-30,0.7706022714285642,0.660751055379057,0.7156766634038105
2014-07-01,1.0144232285714083,0.5986322863710615,0.8065277574712348
2014-07-02,1.3162250428571336,0.8717612293009099,1.0939931360790218
2014-07-03,0.6472500618985482,0.6508435336537322,0.6490467977761402
2014-07-07,0.7386018983159962,0.9157044704376187,0.8271531843768074
2014-07-08,0.9857384745762812,0.7271356012005961,0.8564370378884386
2014-07-09,1.044141152542364,1.1958398481827008,1.1199905003625323
2014-07-10,1.081172649074731,1.5231800332131669,1.3021763411439489
2014-07-11,0.5254627498001052,0.5898877251819875,0.5576752374910463
2014-07-14,0.8113203558249272,0.5532940392545947,0.682307197539761
2014-07-15,1.066378136985875,0.8812036362416419,0.9737908866137583
2014-07-16,1.52029009589041,0.7746231475527168,1.1474566217215634
2014-07-17,1.1862971578947334,0.7180881392831736,0.9521926485889536
2014-07-18,0.9006192648940126,1.142952300030881,1.0217857824624468
2014-07-21,0.7565065972568474,0.8206732645932422,0.7885899309250448
2014-07-22,0.8248819444444322,1.1217354444224978,0.973308694433465
2014-07-23,1.0583646388889059,0.965868093633601,1.0121163662612536
2014-07-24,1.2356162720334545,1.2874670995324429,1.2615416857829487
2014-07-25,0.6420165753424464,0.4271797323476546,0.5345981538450505
2014-07-28,0.5510871876868064,0.9305053699107514,0.740796278798779
2014-07-29,0.9779454520547818,0.7174013264984329,0.8476733892766073
2014-07-30,0.8576504790334758,1.0850028221258163,0.9713266505796461
2014-07-31,1.4534508472222019,1.768488385738567,1.6109696164803844
2014-08-01,0.7656401891891679,0.9505257803731424,0.8580829847811551
2014-08-04,0.7074956568418033,0.9008549032257185,0.8041752800337609
2014-08-05,0.9741357857142741,0.9897480739666465,0.9819419298404604
2014-08-06,1.172300571541555,0.9734160407898695,1.0728583061657124
2014-08-07,1.4829467948718538,1.5256790022978683,1.504312898584861
2014-08-08,0.72774153454935,0.7473661238817235,0.7375538292155368
2014-08-11,0.8279232820512628,0.8194003417450519,0.8236618118981573
2014-08-12,0.658287205127812,0.8196133743652037,0.7389502897465079
2014-08-13,1.0075818205128104,0.8039677433958121,0.9057747819543113
2014-08-14,1.2780697435897312,1.2696635124556486,1.2738666280226898
2014-08-15,1.1677730625000038,0.9767659251190391,1.0722694938095214
2014-08-18,0.5858384623520103,0.6884046040028671,0.6371215331774387
2014-08-19,0.8998779452054526,1.0639831876116796,0.9819305664085661
2014-08-20,1.1073545618862901,0.6194374715828931,0.8633960167345915
2014-08-21,1.4236173284746654,1.325387465707184,1.3745023970909247
2014-08-22,0.6524536351351506,0.4193228527539734,0.535888243944562
2014-08-25,0.6117136251308554,0.8275018417386601,0.7196077334347577
2014-08-26,0.8573190460610458,0.8167345665512411,0.8370268063061435
2014-08-27,1.109979662162158,1.4072770235295253,1.2586283428458418
2014-08-28,0.9456104025396554,1.2873396206749643,1.1164750116073099
2014-08-29,0.6569083287671077,0.6574674960556162,0.657187912411362
2014-09-02,0.9614543150684945,0.8614092897518122,0.9114318024101533
2014-09-03,1.1228111917808183,0.8086436085255827,0.9657274001532006
2014-09-04,1.2866301447368367,1.4824396695018538,1.3845349071193453
2014-09-05,0.6573101315789652,0.726818025651186,0.6920640786150756
2014-09-08,0.755314565766243,0.6515486854400316,0.7034316256031373
2014-09-09,0.6424712233102982,0.99364082824867,0.818056025779484
2014-09-10,0.5822937234812042,1.1014691039652962,0.8418814137232502
2014-09-11,0.9861361206388833,1.2960197428743514,1.1410779317566173
2014-09-12,0.4671707807560034,0.9302815580222435,0.6987261693891235
2014-09-15,0.7787187692837039,0.7186798273951982,0.748699298339451
2014-09-16,0.6246911025639508,0.7845385247379054,0.704614813650928
2014-09-17,1.2281670641025397,1.1228675048579824,1.175517284480261
2014-09-18,1.1034013999672418,1.1749918895216342,1.139196644744438
2014-09-19,1.0135337310304346,0.8325456562190658,0.9230396936247502
2014-09-22,0.7129943092749598,0.7437033632966612,0.7283488362858105
2014-09-23,0.8385169868421354,0.8689037030544776,0.8537103449483066
2014-09-24,0.629913784686904,1.0366956574524775,0.8333047210696907
2014-09-25,1.4178382297297105,1.6698342065846834,1.543836218157197
2014-09-26,0.5173825354698035,0.4990531427493179,0.5082178391095606
2014-09-29,0.7929710958904143,0.691051331084464,0.7420112134874391
2014-09-30,0.9432112602739778,1.10061149581033,1.0219113780421538
2014-10-01,0.9197434206164421,1.3351716533281621,1.127457536972302
2014-10-02,1.1218606621621183,1.0236369014835995,1.072748781822859
2014-10-03,0.7849586216216047,0.6815333168130709,0.7332459692173379
2014-10-06,0.8519365316455787,1.0181156796616482,0.9350261056536134
2014-10-07,0.9526400253164251,1.0068147224086672,0.9797273738625462
2014-10-08,0.7282026075586818,1.0594785651198622,0.893840586339272
2014-10-09,1.4622950379746777,1.4698015139882694,1.4660482759814735
2014-10-10,0.7829842278481,0.46852792032081697,0.6257560740844584
2014-10-13,0.9459023164557121,0.7056629640043555,0.8257826402300338
2014-10-14,0.9297397594932759,0.5891349265274934,0.7594373430103847
2014-10-15,0.8237936751204304,1.2537930159448776,1.0387933455326541
2014-10-16,0.9090056896355561,0.9216313221534312,0.9153185058944937
2014-10-17,1.0642817033090386,1.0975454632941417,1.0809135833015902
2014-10-20,0.7152851354345108,0.8677498059276701,0.7915174706810905
2014-10-21,0.7108204391816887,0.7769998352994916,0.7439101372405901
2014-10-22,1.243975191780815,1.37907840166207,1.3115267967214426
2014-10-23,1.334522229729722,1.581596669285001,1.4580594495073615
2014-10-24,0.5967680958903961,0.5829076834686635,0.5898378896795298
2014-10-27,0.8820481987895245,0.8859658131275681,0.8840070059585463
2014-10-28,0.6809947384371432,0.8794669407927996,0.7802308396149714
2014-10-29,1.1978138219177967,1.0659197760236985,1.1318667989707476
2014-10-30,1.0569033328833402,1.338748823084321,1.1978260779838306
2014-10-31,0.7120346533333014,0.597346302057083,0.6546904776951922
2014-11-03,0.5356993283116006,0.8460509716130064,0.6908751499623035
2014-11-04,1.1932315946315513,0.8512817029954594,1.0222566488135052
2014-11-05,0.7109184722767957,0.9953980757395485,0.8531582740081721
2014-11-06,1.153524618421053,1.412133917058937,1.282829267739995
2014-11-07,0.7148958205127998,0.7375818974844834,0.7262388589986416
2014-11-10,0.6577244146595665,0.8029457777139251,0.7303350961867459
2014-11-11,0.7933658449104065,1.1004860084969748,0.9469259267036907
2014-11-12,0.737143219512051,1.1062045117705237,0.9216738656412873
2014-11-13,1.3230600731707038,1.3407032543368202,1.331881663753762
2014-11-14,0.5188785706506673,0.5189844616285153,0.5189315161395913
2014-11-17,0.772987567208682,0.7275868878003846,0.7502872275045334
2014-11-18,0.8375110975609729,0.8318645367372781,0.8346878171491254
2014-11-19,1.0827711097560924,0.9683901702470806,1.0255806400015866
2014-11-20,1.535449817073165,1.186966622595248,1.3612082198342064
2014-11-21,1.1199047924794556,0.745087165122698,0.9324959788010768
2014-11-24,0.6791937973713116,0.9219640780968902,0.8005789377341008
2014-11-25,0.9599282435890305,0.7454518505745391,0.8526900470817849
2014-11-26,0.994593628205119,1.0455943812979938,1.0200940047515563
2014-11-28,0.7272226363636133,0.659530831765458,0.6933767340645356
2014-12-01,0.7289354665555421,0.5797348095573738,0.6543351380564579
2014-12-02,0.7221485314902669,0.9583746167747386,0.8402615741325028
2014-12-03,0.7516118042092429,0.9413780281411027,0.8464949161751728
2014-12-04,0.767769512832474,1.274592063309473,1.0211807880709736
2014-12-05,0.6968901069897938,1.0068598747551298,0.8518749908724619
2014-12-08,0.9032503996108413,0.6809431298984013,0.7920967647546213
2014-12-09,0.8852736759849171,0.9200507019156479,0.9026621889502825
2014-12-10,0.9399365023723911,1.4821258439979808,1.211031173185186
2014-12-11,1.1739375075626712,2.1068868588902054,1.6404121832264384
2014-12-12,0.7549572168674608,0.6294406306465963,0.6921989237570285
2014-12-15,0.7649427238753758,0.7995069224776946,0.7822248231765352
2014-12-16,1.1152050602409376,1.050457190621214,1.0828311254310758
2014-12-17,1.0727616746990851,0.9885916341521487,1.030676654425617
2014-12-18,1.3267486265070496,1.2477600824466826,1.287254354476866
2014-12-19,1.3498294854226383,0.8474064806226468,1.0986179830226426
2014-12-22,0.9986537575698412,0.9192618849606712,0.9589578212652562
2014-12-23,0.9403764487179499,0.7429334763500565,0.8416549625340032
2014-12-24,1.0609327178605599,1.4413409724633541,1.2511368451619571
2014-12-26,0.6521390384615342,0.4731344203850754,0.5626367294233048
2014-12-29,0.6640675682785407,1.0405040338911935,0.8522858010848671
2014-12-30,0.8978589726125097,1.1453093476264662,1.021584160119488
2014-12-31,0.8706348330409978,0.7203961266131815,0.7955154798270896
2015-01-02,0.6390246923037731,0.7096148558235171,0.6743197740636451
2015-01-05,0.8602150888882205,1.0737676290004006,0.9669913589443105
2015-01-06,1.023222343509963,0.9737125028897086,0.9984674231998358
2015-01-07,0.90413302222846,1.1782172839383986,1.0411751530834294
2015-01-08,1.3816154510511185,1.4692542166716487,1.4254348338613836
2015-01-09,0.7532128239202335,0.9821007451223046,0.867656784521269
2015-01-12,0.7382915525399288,0.8563066332014407,0.7972990928706848
2015-01-13,0.9204111294117405,0.8585972419775367,0.8895041856946386
2015-01-14,0.748033865117862,0.8372343568636255,0.7926341109907438
2015-01-15,1.021240802197804,0.8500400298677151,0.9356404160327596
2015-01-16,1.0804202045164042,1.145031230274432,1.1127257173954181
2015-01-20,0.8824896693266009,1.252237923879399,1.0673637966029998
2015-01-21,0.8883446658074957,0.6763954707249296,0.7823700682662127
2015-01-22,1.0579131936455188,1.2035349374002766,1.1307240655228976
2015-01-23,0.7511789599999782,0.9916506896001493,0.8714148248000637
2015-01-26,1.034997657894728,0.8309483003640085,0.9329729791293682
2015-01-27,0.9389684342105098,1.236914650688068,1.0879415424492889
2015-01-28,1.1180227894734116,0.9757782057177569,1.0469004975955842
2015-01-29,1.5556280122209205,1.432370903415348,1.4939994578181341
2015-01-30,0.7860800526315703,0.2643204470859187,0.5252002498587445
2015-02-02,0.8883239294586838,0.9476368628876469,0.9179803961731654
2015-02-03,0.7655017408602399,0.8760502279011465,0.8207759843806932
2015-02-04,1.1911844868420882,0.8723910399974235,1.0317877634197559
2015-02-05,1.0447727820412898,1.1749373685838276,1.1098550753125587
2015-02-06,0.7130173086419557,0.4030117000156292,0.5580145043287924
2015-02-09,0.8529293950617153,1.1164566139225631,0.9846930044921391
2015-02-10,0.9105624197530899,0.9262287098095522,0.9183955647813211
2015-02-11,0.9703049989462568,0.9913992588247122,0.9808521288854846
2015-02-12,1.2367491565197373,1.4158125986903936,1.3262808776050654
2015-02-13,0.5456761870392017,0.5940167055610746,0.5698464463001381
2015-02-17,0.5994819932525947,0.8565589879291837,0.7280204905908891
2015-02-18,1.0645745949381538,0.9941478558743916,1.0293612254062727
2015-02-19,1.2742303328868418,0.853098940748391,1.0636646368176164
2015-02-20,0.740126000000001,0.6645949385609204,0.7023604692804607
2015-02-23,0.71418316878362,0.801410101580942,0.7577966351822809
2015-02-24,0.7891562501279251,0.8273702534811233,0.8082632518045242
2015-02-25,1.025495394736824,1.0190878934962169,1.0222916441165204
2015-02-26,1.183105276315764,0.9215811926055067,1.0523432344606354
2015-02-27,0.6785500897435919,0.560175966958659,0.6193630283511254
2015-03-02,0.6669397352829454,0.8104794250805814,0.7387095801817634
2015-03-03,0.7841823133643286,0.63197610328905,0.7080792083266894
2015-03-04,1.000944407200989,1.0039330171999628,1.0024387122004759
2015-03-05,1.1284859359008348,0.9573974443357054,1.04294169011827
2015-03-06,0.7737427160493631,0.4997137387887957,0.6367282274190794
2015-03-09,0.7085878610776694,0.7408757773685769,0.7247318192231231
2015-03-10,1.0683717777777657,1.353742631376081,1.2110572045769232
2015-03-11,0.983392827160484,0.9667916418977985,0.9750922345291413
2015-03-12,0.8311025044935909,1.440792642411654,1.1359475734526225
2015-03-13,0.6997664073903749,0.5968954342079401,0.6483309207991574
2015-03-16,0.6993037822570717,0.7471429603856641,0.7232233713213678
2015-03-17,0.8761473995498009,0.8800850913105693,0.8781162454301852
2015-03-18,1.268944209876546,1.1072973016344383,1.188120755755492
2015-03-19,0.9921925416665683,0.7689325036822419,0.8805625226744052
2015-03-20,0.6051181341465325,0.6423634467000395,0.623740790423286
2015-03-23,0.9481144615384571,1.0973291655246875,1.0227218135315723
2015-03-24,0.9799849230768921,1.2479833555375668,1.1139841393072294
2015-03-25,1.2053144102564122,1.456656793062285,1.3309856016593486
2015-03-26,1.2489293856644186,1.4812991608643935,1.365114273264406
2015-03-27,0.7134828974201439,0.47378881212041485,0.5936358547702794
2015-03-30,0.7599200512820374,0.6928008201220717,0.7263604357020546
2015-03-31,1.076350871794871,1.0874276098265108,1.0818892408106908
2015-04-01,1.3461792692307035,1.3538799349899888,1.3500296021103462
2015-04-02,0.6097939743589751,0.6917749270565533,0.6507844507077643
2015-04-06,0.6268380446701866,0.8607638779141555,0.743800961292171
2015-04-07,1.0287689506173021,1.353648987564484,1.191208969090893
2015-04-08,0.8797401604938372,1.3756628784779357,1.1277015194858864
2015-04-09,0.842229346709571,1.419857019570072,1.1310431831398216
2015-04-10,0.6768283456790228,0.5661477811412903,0.6214880634101565
2015-04-13,0.6383441178774864,0.7206639385555117,0.679504028216499
2015-04-14,0.7877639753028911,0.8399536809130564,0.8138588281079737
2015-04-15,1.0772154444444313,1.0020087410676248,1.0396120927560282
2015-04-16,0.8491095358583685,1.006396728148079,0.9277531320032237
2015-04-17,0.7375136153846195,0.7319322531982895,0.7347229342914545
2015-04-20,0.8463192179487107,0.8613618070953678,0.8538405125220392
2015-04-21,1.0085335000038138,1.2620955749118703,1.135314537457842
2015-04-22,0.7516048661709417,0.9318972701337978,0.8417510681523697
2015-04-23,1.0111371963911144,1.1981831650102037,1.104660180700659
2015-04-24,0.7050092564102229,0.6327993048794714,0.6689042806448472
2015-04-27,0.9342353717948668,1.2305379296791823,1.0823866507370246
2015-04-28,0.6159873460551761,0.9812832473588963,0.7986352967070363
2015-04-29,1.1112667511271381,0.9671832343623856,1.0392249927447619
2015-04-30,1.3389177692305598,2.0152272129993074,1.6770724911149335
2015-05-01,0.7354595609755933,0.6703447537553995,0.7029021573654963
2015-05-04,0.695046703160347,1.0579630141297685,0.8765048586450577
